0.359927506	0.111582628	0.365801934	0.104983032	0.357230331	0.104188397	0.375884672	0.10595121	0.362030061	0.106697241	0.380746631	0.140956379	0.361042696	0.133899947	0.394133775	0.169779261	0.32456824	0.162620181	0.462340664	0.148615441	0.316960586	0.128085073	0.361142373	0.235942525	0.389237273	0.239568111	0.358431344	0.32771409	0.371570142	0.32777108	0.365325984	0.417799544	0.366692646	0.416900556
0.359927506	0.111582628	0.365801934	0.104983032	0.357230331	0.104188397	0.375884672	0.10595121	0.362030061	0.106697241	0.380746631	0.140956379	0.361042696	0.133899947	0.394133775	0.169779261	0.32456824	0.162620181	0.462340664	0.148615441	0.316960586	0.128085073	0.361142373	0.235942525	0.389237273	0.239568111	0.358431344	0.32771409	0.371570142	0.32777108	0.365325984	0.417799544	0.366692646	0.416900556
0.359927506	0.111582628	0.365801934	0.104983032	0.357230331	0.104188397	0.375884672	0.10595121	0.362030061	0.106697241	0.380746631	0.140956379	0.361042696	0.133899947	0.394133775	0.169779261	0.32456824	0.162620181	0.462340664	0.148615441	0.316960586	0.128085073	0.361142373	0.235942525	0.389237273	0.239568111	0.358431344	0.32771409	0.371570142	0.32777108	0.365325984	0.417799544	0.366692646	0.416900556
0.359927506	0.111582628	0.365801934	0.104983032	0.357230331	0.104188397	0.375884672	0.10595121	0.362030061	0.106697241	0.380746631	0.140956379	0.361042696	0.133899947	0.394133775	0.169779261	0.32456824	0.162620181	0.462340664	0.148615441	0.316960586	0.128085073	0.361142373	0.235942525	0.389237273	0.239568111	0.358431344	0.32771409	0.371570142	0.32777108	0.365325984	0.417799544	0.366692646	0.416900556
0.359927506	0.111582628	0.365801934	0.104983032	0.357230331	0.104188397	0.375884672	0.10595121	0.362030061	0.106697241	0.380746631	0.140956379	0.361042696	0.133899947	0.394133775	0.169779261	0.32456824	0.162620181	0.462340664	0.148615441	0.316960586	0.128085073	0.361142373	0.235942525	0.389237273	0.239568111	0.358431344	0.32771409	0.371570142	0.32777108	0.365325984	0.417799544	0.366692646	0.416900556
0.372628296	0.10786931	0.372563621	0.100167038	0.37227295	0.098974895	0.375837263	0.09790741	0.370199317	0.098394596	0.383991017	0.131868982	0.399447589	0.129548896	0.394204708	0.150569753	0.45413284	0.153139317	0.455607748	0.14515679	0.469441036	0.144816265	0.361889626	0.228638493	0.386735051	0.235778575	0.353776926	0.315868741	0.371291535	0.31457652	0.367238339	0.405320342	0.35904053	0.403111563
0.372628296	0.10786931	0.372563621	0.100167038	0.37227295	0.098974895	0.375837263	0.09790741	0.370199317	0.098394596	0.383991017	0.131868982	0.399447589	0.129548896	0.394204708	0.150569753	0.45413284	0.153139317	0.455607748	0.14515679	0.469441036	0.144816265	0.361889626	0.228638493	0.386735051	0.235778575	0.353776926	0.315868741	0.371291535	0.31457652	0.367238339	0.405320342	0.35904053	0.403111563
0.372628296	0.10786931	0.372563621	0.100167038	0.37227295	0.098974895	0.375837263	0.09790741	0.370199317	0.098394596	0.383991017	0.131868982	0.399447589	0.129548896	0.394204708	0.150569753	0.45413284	0.153139317	0.455607748	0.14515679	0.469441036	0.144816265	0.361889626	0.228638493	0.386735051	0.235778575	0.353776926	0.315868741	0.371291535	0.31457652	0.367238339	0.405320342	0.35904053	0.403111563
0.372628296	0.10786931	0.372563621	0.100167038	0.37227295	0.098974895	0.375837263	0.09790741	0.370199317	0.098394596	0.383991017	0.131868982	0.399447589	0.129548896	0.394204708	0.150569753	0.45413284	0.153139317	0.455607748	0.14515679	0.469441036	0.144816265	0.361889626	0.228638493	0.386735051	0.235778575	0.353776926	0.315868741	0.371291535	0.31457652	0.367238339	0.405320342	0.35904053	0.403111563
0.372628296	0.10786931	0.372563621	0.100167038	0.37227295	0.098974895	0.375837263	0.09790741	0.370199317	0.098394596	0.383991017	0.131868982	0.399447589	0.129548896	0.394204708	0.150569753	0.45413284	0.153139317	0.455607748	0.14515679	0.469441036	0.144816265	0.361889626	0.228638493	0.386735051	0.235778575	0.353776926	0.315868741	0.371291535	0.31457652	0.367238339	0.405320342	0.35904053	0.403111563
0.372628296	0.10786931	0.372563621	0.100167038	0.37227295	0.098974895	0.375837263	0.09790741	0.370199317	0.098394596	0.383991017	0.131868982	0.399447589	0.129548896	0.394204708	0.150569753	0.45413284	0.153139317	0.455607748	0.14515679	0.469441036	0.144816265	0.361889626	0.228638493	0.386735051	0.235778575	0.353776926	0.315868741	0.371291535	0.31457652	0.367238339	0.405320342	0.35904053	0.403111563
0.373883975	0.101435228	0.375460349	0.093305524	0.368562094	0.093658162	0.385616943	0.093304536	0.358331294	0.092564792	0.392920306	0.124485592	0.379990505	0.123919708	0.455910215	0.14563168	0.400999281	0.155199151	0.463646144	0.136213082	0.466168673	0.135612359	0.387967571	0.224431025	0.385168184	0.22792757	0.376587696	0.308634278	0.380590181	0.307950544	0.371590753	0.405441239	0.355566341	0.404600662
0.373883975	0.101435228	0.375460349	0.093305524	0.368562094	0.093658162	0.385616943	0.093304536	0.358331294	0.092564792	0.392920306	0.124485592	0.379990505	0.123919708	0.455910215	0.14563168	0.400999281	0.155199151	0.463646144	0.136213082	0.466168673	0.135612359	0.387967571	0.224431025	0.385168184	0.22792757	0.376587696	0.308634278	0.380590181	0.307950544	0.371590753	0.405441239	0.355566341	0.404600662
0.373883975	0.101435228	0.375460349	0.093305524	0.368562094	0.093658162	0.385616943	0.093304536	0.358331294	0.092564792	0.392920306	0.124485592	0.379990505	0.123919708	0.455910215	0.14563168	0.400999281	0.155199151	0.463646144	0.136213082	0.466168673	0.135612359	0.387967571	0.224431025	0.385168184	0.22792757	0.376587696	0.308634278	0.380590181	0.307950544	0.371590753	0.405441239	0.355566341	0.404600662
0.373883975	0.101435228	0.375460349	0.093305524	0.368562094	0.093658162	0.385616943	0.093304536	0.358331294	0.092564792	0.392920306	0.124485592	0.379990505	0.123919708	0.455910215	0.14563168	0.400999281	0.155199151	0.463646144	0.136213082	0.466168673	0.135612359	0.387967571	0.224431025	0.385168184	0.22792757	0.376587696	0.308634278	0.380590181	0.307950544	0.371590753	0.405441239	0.355566341	0.404600662
0.373883975	0.101435228	0.375460349	0.093305524	0.368562094	0.093658162	0.385616943	0.093304536	0.358331294	0.092564792	0.392920306	0.124485592	0.379990505	0.123919708	0.455910215	0.14563168	0.400999281	0.155199151	0.463646144	0.136213082	0.466168673	0.135612359	0.387967571	0.224431025	0.385168184	0.22792757	0.376587696	0.308634278	0.380590181	0.307950544	0.371590753	0.405441239	0.355566341	0.404600662
0.373883975	0.101435228	0.375460349	0.093305524	0.368562094	0.093658162	0.385616943	0.093304536	0.358331294	0.092564792	0.392920306	0.124485592	0.379990505	0.123919708	0.455910215	0.14563168	0.400999281	0.155199151	0.463646144	0.136213082	0.466168673	0.135612359	0.387967571	0.224431025	0.385168184	0.22792757	0.376587696	0.308634278	0.380590181	0.307950544	0.371590753	0.405441239	0.355566341	0.404600662
0.377906923	0.0987279	0.376559814	0.091684654	0.386024485	0.090446246	0.379470766	0.097351594	0.396522816	0.095761187	0.361890201	0.124856112	0.412583054	0.121679569	0.343201861	0.167109618	0.474953	0.129443287	0.366169997	0.203251423	0.491145348	0.115074255	0.364207149	0.226546557	0.396188185	0.229772628	0.351812916	0.305347372	0.397470532	0.306506376	0.377224695	0.405524457	0.372658684	0.400028962
0.377906923	0.0987279	0.376559814	0.091684654	0.386024485	0.090446246	0.379470766	0.097351594	0.396522816	0.095761187	0.361890201	0.124856112	0.412583054	0.121679569	0.343201861	0.167109618	0.474953	0.129443287	0.366169997	0.203251423	0.491145348	0.115074255	0.364207149	0.226546557	0.396188185	0.229772628	0.351812916	0.305347372	0.397470532	0.306506376	0.377224695	0.405524457	0.372658684	0.400028962
0.377906923	0.0987279	0.376559814	0.091684654	0.386024485	0.090446246	0.379470766	0.097351594	0.396522816	0.095761187	0.361890201	0.124856112	0.412583054	0.121679569	0.343201861	0.167109618	0.474953	0.129443287	0.366169997	0.203251423	0.491145348	0.115074255	0.364207149	0.226546557	0.396188185	0.229772628	0.351812916	0.305347372	0.397470532	0.306506376	0.377224695	0.405524457	0.372658684	0.400028962
0.377906923	0.0987279	0.376559814	0.091684654	0.386024485	0.090446246	0.379470766	0.097351594	0.396522816	0.095761187	0.361890201	0.124856112	0.412583054	0.121679569	0.343201861	0.167109618	0.474953	0.129443287	0.366169997	0.203251423	0.491145348	0.115074255	0.364207149	0.226546557	0.396188185	0.229772628	0.351812916	0.305347372	0.397470532	0.306506376	0.377224695	0.405524457	0.372658684	0.400028962
0.377906923	0.0987279	0.376559814	0.091684654	0.386024485	0.090446246	0.379470766	0.097351594	0.396522816	0.095761187	0.361890201	0.124856112	0.412583054	0.121679569	0.343201861	0.167109618	0.474953	0.129443287	0.366169997	0.203251423	0.491145348	0.115074255	0.364207149	0.226546557	0.396188185	0.229772628	0.351812916	0.305347372	0.397470532	0.306506376	0.377224695	0.405524457	0.372658684	0.400028962
0.377906923	0.0987279	0.376559814	0.091684654	0.386024485	0.090446246	0.379470766	0.097351594	0.396522816	0.095761187	0.361890201	0.124856112	0.412583054	0.121679569	0.343201861	0.167109618	0.474953	0.129443287	0.366169997	0.203251423	0.491145348	0.115074255	0.364207149	0.226546557	0.396188185	0.229772628	0.351812916	0.305347372	0.397470532	0.306506376	0.377224695	0.405524457	0.372658684	0.400028962
0.358885356	0.108279073	0.363321757	0.103492473	0.365919096	0.101537746	0.378826184	0.102049699	0.394432502	0.100294889	0.365025177	0.137867821	0.374415494	0.136145152	0.34890553	0.183653621	0.448066624	0.168852511	0.361728525	0.212334565	0.496085814	0.123393132	0.357712909	0.238083499	0.394723069	0.239343043	0.346584011	0.332343051	0.404630248	0.329315984	0.36369577	0.413533734	0.388725664	0.411524227
0.358885356	0.108279073	0.363321757	0.103492473	0.365919096	0.101537746	0.378826184	0.102049699	0.394432502	0.100294889	0.365025177	0.137867821	0.374415494	0.136145152	0.34890553	0.183653621	0.448066624	0.168852511	0.361728525	0.212334565	0.496085814	0.123393132	0.357712909	0.238083499	0.394723069	0.239343043	0.346584011	0.332343051	0.404630248	0.329315984	0.36369577	0.413533734	0.388725664	0.411524227
0.358885356	0.108279073	0.363321757	0.103492473	0.365919096	0.101537746	0.378826184	0.102049699	0.394432502	0.100294889	0.365025177	0.137867821	0.374415494	0.136145152	0.34890553	0.183653621	0.448066624	0.168852511	0.361728525	0.212334565	0.496085814	0.123393132	0.357712909	0.238083499	0.394723069	0.239343043	0.346584011	0.332343051	0.404630248	0.329315984	0.36369577	0.413533734	0.388725664	0.411524227
0.358885356	0.108279073	0.363321757	0.103492473	0.365919096	0.101537746	0.378826184	0.102049699	0.394432502	0.100294889	0.365025177	0.137867821	0.374415494	0.136145152	0.34890553	0.183653621	0.448066624	0.168852511	0.361728525	0.212334565	0.496085814	0.123393132	0.357712909	0.238083499	0.394723069	0.239343043	0.346584011	0.332343051	0.404630248	0.329315984	0.36369577	0.413533734	0.388725664	0.411524227
0.358885356	0.108279073	0.363321757	0.103492473	0.365919096	0.101537746	0.378826184	0.102049699	0.394432502	0.100294889	0.365025177	0.137867821	0.374415494	0.136145152	0.34890553	0.183653621	0.448066624	0.168852511	0.361728525	0.212334565	0.496085814	0.123393132	0.357712909	0.238083499	0.394723069	0.239343043	0.346584011	0.332343051	0.404630248	0.329315984	0.36369577	0.413533734	0.388725664	0.411524227
0.358885356	0.108279073	0.363321757	0.103492473	0.365919096	0.101537746	0.378826184	0.102049699	0.394432502	0.100294889	0.365025177	0.137867821	0.374415494	0.136145152	0.34890553	0.183653621	0.448066624	0.168852511	0.361728525	0.212334565	0.496085814	0.123393132	0.357712909	0.238083499	0.394723069	0.239343043	0.346584011	0.332343051	0.404630248	0.329315984	0.36369577	0.413533734	0.388725664	0.411524227
0.385087062	0.110479955	0.382493637	0.104588592	0.390589115	0.101412608	0.377798654	0.107817457	0.401349783	0.104903637	0.366816936	0.141245036	0.41754523	0.14201619	0.349292732	0.1954318	0.470988412	0.146821534	0.366159031	0.225466189	0.496115701	0.134546936	0.368857786	0.247976375	0.398020276	0.246765468	0.394070664	0.334838864	0.412107128	0.33390346	0.415077592	0.413336213	0.416710811	0.414845153
0.385087062	0.110479955	0.382493637	0.104588592	0.390589115	0.101412608	0.377798654	0.107817457	0.401349783	0.104903637	0.366816936	0.141245036	0.41754523	0.14201619	0.349292732	0.1954318	0.470988412	0.146821534	0.366159031	0.225466189	0.496115701	0.134546936	0.368857786	0.247976375	0.398020276	0.246765468	0.394070664	0.334838864	0.412107128	0.33390346	0.415077592	0.413336213	0.416710811	0.414845153
0.385087062	0.110479955	0.382493637	0.104588592	0.390589115	0.101412608	0.377798654	0.107817457	0.401349783	0.104903637	0.366816936	0.141245036	0.41754523	0.14201619	0.349292732	0.1954318	0.470988412	0.146821534	0.366159031	0.225466189	0.496115701	0.134546936	0.368857786	0.247976375	0.398020276	0.246765468	0.394070664	0.334838864	0.412107128	0.33390346	0.415077592	0.413336213	0.416710811	0.414845153
0.385087062	0.110479955	0.382493637	0.104588592	0.390589115	0.101412608	0.377798654	0.107817457	0.401349783	0.104903637	0.366816936	0.141245036	0.41754523	0.14201619	0.349292732	0.1954318	0.470988412	0.146821534	0.366159031	0.225466189	0.496115701	0.134546936	0.368857786	0.247976375	0.398020276	0.246765468	0.394070664	0.334838864	0.412107128	0.33390346	0.415077592	0.413336213	0.416710811	0.414845153
0.385087062	0.110479955	0.382493637	0.104588592	0.390589115	0.101412608	0.377798654	0.107817457	0.401349783	0.104903637	0.366816936	0.141245036	0.41754523	0.14201619	0.349292732	0.1954318	0.470988412	0.146821534	0.366159031	0.225466189	0.496115701	0.134546936	0.368857786	0.247976375	0.398020276	0.246765468	0.394070664	0.334838864	0.412107128	0.33390346	0.415077592	0.413336213	0.416710811	0.414845153
0.385087062	0.110479955	0.382493637	0.104588592	0.390589115	0.101412608	0.377798654	0.107817457	0.401349783	0.104903637	0.366816936	0.141245036	0.41754523	0.14201619	0.349292732	0.1954318	0.470988412	0.146821534	0.366159031	0.225466189	0.496115701	0.134546936	0.368857786	0.247976375	0.398020276	0.246765468	0.394070664	0.334838864	0.412107128	0.33390346	0.415077592	0.413336213	0.416710811	0.414845153
0.389096771	0.118810601	0.389453976	0.11209903	0.38840976	0.113624422	0.388788464	0.119094655	0.390413719	0.117821	0.418316825	0.149685866	0.369081398	0.158769487	0.445282744	0.159784054	0.391360999	0.200988179	0.49801688	0.153677258	0.428225367	0.231118688	0.3922058	0.257430752	0.384197632	0.257729503	0.398349163	0.333761011	0.334740681	0.337406446	0.42997263	0.432852885	0.356921495	0.424336442
0.389096771	0.118810601	0.389453976	0.11209903	0.38840976	0.113624422	0.388788464	0.119094655	0.390413719	0.117821	0.418316825	0.149685866	0.369081398	0.158769487	0.445282744	0.159784054	0.391360999	0.200988179	0.49801688	0.153677258	0.428225367	0.231118688	0.3922058	0.257430752	0.384197632	0.257729503	0.398349163	0.333761011	0.334740681	0.337406446	0.42997263	0.432852885	0.356921495	0.424336442
0.389096771	0.118810601	0.389453976	0.11209903	0.38840976	0.113624422	0.388788464	0.119094655	0.390413719	0.117821	0.418316825	0.149685866	0.369081398	0.158769487	0.445282744	0.159784054	0.391360999	0.200988179	0.49801688	0.153677258	0.428225367	0.231118688	0.3922058	0.257430752	0.384197632	0.257729503	0.398349163	0.333761011	0.334740681	0.337406446	0.42997263	0.432852885	0.356921495	0.424336442
0.389096771	0.118810601	0.389453976	0.11209903	0.38840976	0.113624422	0.388788464	0.119094655	0.390413719	0.117821	0.418316825	0.149685866	0.369081398	0.158769487	0.445282744	0.159784054	0.391360999	0.200988179	0.49801688	0.153677258	0.428225367	0.231118688	0.3922058	0.257430752	0.384197632	0.257729503	0.398349163	0.333761011	0.334740681	0.337406446	0.42997263	0.432852885	0.356921495	0.424336442
0.389096771	0.118810601	0.389453976	0.11209903	0.38840976	0.113624422	0.388788464	0.119094655	0.390413719	0.117821	0.418316825	0.149685866	0.369081398	0.158769487	0.445282744	0.159784054	0.391360999	0.200988179	0.49801688	0.153677258	0.428225367	0.231118688	0.3922058	0.257430752	0.384197632	0.257729503	0.398349163	0.333761011	0.334740681	0.337406446	0.42997263	0.432852885	0.356921495	0.424336442
0.389096771	0.118810601	0.389453976	0.11209903	0.38840976	0.113624422	0.388788464	0.119094655	0.390413719	0.117821	0.418316825	0.149685866	0.369081398	0.158769487	0.445282744	0.159784054	0.391360999	0.200988179	0.49801688	0.153677258	0.428225367	0.231118688	0.3922058	0.257430752	0.384197632	0.257729503	0.398349163	0.333761011	0.334740681	0.337406446	0.42997263	0.432852885	0.356921495	0.424336442
0.386860183	0.136326875	0.393319613	0.131040893	0.384199186	0.131746304	0.400813445	0.131882313	0.383137583	0.133269607	0.417233489	0.153410579	0.381593607	0.161127029	0.46219505	0.173390424	0.360741472	0.209717187	0.506314504	0.172280307	0.373712019	0.237917397	0.404398125	0.26726798	0.381985811	0.266692827	0.418279935	0.352783764	0.42006563	0.352621084	0.442002976	0.433355891	0.442397553	0.433879081
0.386860183	0.136326875	0.393319613	0.131040893	0.384199186	0.131746304	0.400813445	0.131882313	0.383137583	0.133269607	0.417233489	0.153410579	0.381593607	0.161127029	0.46219505	0.173390424	0.360741472	0.209717187	0.506314504	0.172280307	0.373712019	0.237917397	0.404398125	0.26726798	0.381985811	0.266692827	0.418279935	0.352783764	0.42006563	0.352621084	0.442002976	0.433355891	0.442397553	0.433879081
0.386860183	0.136326875	0.393319613	0.131040893	0.384199186	0.131746304	0.400813445	0.131882313	0.383137583	0.133269607	0.417233489	0.153410579	0.381593607	0.161127029	0.46219505	0.173390424	0.360741472	0.209717187	0.506314504	0.172280307	0.373712019	0.237917397	0.404398125	0.26726798	0.381985811	0.266692827	0.418279935	0.352783764	0.42006563	0.352621084	0.442002976	0.433355891	0.442397553	0.433879081
0.386860183	0.136326875	0.393319613	0.131040893	0.384199186	0.131746304	0.400813445	0.131882313	0.383137583	0.133269607	0.417233489	0.153410579	0.381593607	0.161127029	0.46219505	0.173390424	0.360741472	0.209717187	0.506314504	0.172280307	0.373712019	0.237917397	0.404398125	0.26726798	0.381985811	0.266692827	0.418279935	0.352783764	0.42006563	0.352621084	0.442002976	0.433355891	0.442397553	0.433879081
0.386860183	0.136326875	0.393319613	0.131040893	0.384199186	0.131746304	0.400813445	0.131882313	0.383137583	0.133269607	0.417233489	0.153410579	0.381593607	0.161127029	0.46219505	0.173390424	0.360741472	0.209717187	0.506314504	0.172280307	0.373712019	0.237917397	0.404398125	0.26726798	0.381985811	0.266692827	0.418279935	0.352783764	0.42006563	0.352621084	0.442002976	0.433355891	0.442397553	0.433879081
0.386860183	0.136326875	0.393319613	0.131040893	0.384199186	0.131746304	0.400813445	0.131882313	0.383137583	0.133269607	0.417233489	0.153410579	0.381593607	0.161127029	0.46219505	0.173390424	0.360741472	0.209717187	0.506314504	0.172280307	0.373712019	0.237917397	0.404398125	0.26726798	0.381985811	0.266692827	0.418279935	0.352783764	0.42006563	0.352621084	0.442002976	0.433355891	0.442397553	0.433879081
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.385516061	0.143833162	0.390830365	0.134344492	0.376651711	0.137210067	0.399563713	0.134153896	0.376320046	0.13795883	0.418697034	0.160190276	0.38156968	0.165682348	0.475155308	0.199189196	0.374434691	0.21163458	0.50318401	0.207654346	0.38867722	0.246608493	0.406067	0.264896465	0.374408599	0.264797	0.420241041	0.348319137	0.331968592	0.3384755	0.450052393	0.441577422	0.357180624	0.425754583
0.402559685	0.212713924	0.403995128	0.211811379	0.405846388	0.209683938	0.383328248	0.212301776	0.400706356	0.213688205	0.375717233	0.233560298	0.41491682	0.234305813	0.363256137	0.263518321	0.4292914	0.229813399	0.362186427	0.276464421	0.434333631	0.204336863	0.386446813	0.29532525	0.417715431	0.295448382	0.385498942	0.345939777	0.428821592	0.338884665	0.382383169	0.40132656	0.427756786	0.388272809
0.402559685	0.212713924	0.403995128	0.211811379	0.405846388	0.209683938	0.383328248	0.212301776	0.400706356	0.213688205	0.375717233	0.233560298	0.41491682	0.234305813	0.363256137	0.263518321	0.4292914	0.229813399	0.362186427	0.276464421	0.434333631	0.204336863	0.386446813	0.29532525	0.417715431	0.295448382	0.385498942	0.345939777	0.428821592	0.338884665	0.382383169	0.40132656	0.427756786	0.388272809
0.402559685	0.212713924	0.403995128	0.211811379	0.405846388	0.209683938	0.383328248	0.212301776	0.400706356	0.213688205	0.375717233	0.233560298	0.41491682	0.234305813	0.363256137	0.263518321	0.4292914	0.229813399	0.362186427	0.276464421	0.434333631	0.204336863	0.386446813	0.29532525	0.417715431	0.295448382	0.385498942	0.345939777	0.428821592	0.338884665	0.382383169	0.40132656	0.427756786	0.388272809
0.402559685	0.212713924	0.403995128	0.211811379	0.405846388	0.209683938	0.383328248	0.212301776	0.400706356	0.213688205	0.375717233	0.233560298	0.41491682	0.234305813	0.363256137	0.263518321	0.4292914	0.229813399	0.362186427	0.276464421	0.434333631	0.204336863	0.386446813	0.29532525	0.417715431	0.295448382	0.385498942	0.345939777	0.428821592	0.338884665	0.382383169	0.40132656	0.427756786	0.388272809
0.402559685	0.212713924	0.403995128	0.211811379	0.405846388	0.209683938	0.383328248	0.212301776	0.400706356	0.213688205	0.375717233	0.233560298	0.41491682	0.234305813	0.363256137	0.263518321	0.4292914	0.229813399	0.362186427	0.276464421	0.434333631	0.204336863	0.386446813	0.29532525	0.417715431	0.295448382	0.385498942	0.345939777	0.428821592	0.338884665	0.382383169	0.40132656	0.427756786	0.388272809
0.402559685	0.212713924	0.403995128	0.211811379	0.405846388	0.209683938	0.383328248	0.212301776	0.400706356	0.213688205	0.375717233	0.233560298	0.41491682	0.234305813	0.363256137	0.263518321	0.4292914	0.229813399	0.362186427	0.276464421	0.434333631	0.204336863	0.386446813	0.29532525	0.417715431	0.295448382	0.385498942	0.345939777	0.428821592	0.338884665	0.382383169	0.40132656	0.427756786	0.388272809
0.533850783	0.087022414	0.541925343	0.078252351	0.532625696	0.078305306	0.551276011	0.083768463	0.525620512	0.085962063	0.534156976	0.123676838	0.549938265	0.116121678	0.477058174	0.113204266	0.57442574	0.159663039	0.43321451	0.060442618	0.580941981	0.209583838	0.519645913	0.214125505	0.552913346	0.212761489	0.491368276	0.277751826	0.552798064	0.310566742	0.462986168	0.355301368	0.573650024	0.404100625
0.533850783	0.087022414	0.541925343	0.078252351	0.532625696	0.078305306	0.551276011	0.083768463	0.525620512	0.085962063	0.534156976	0.123676838	0.549938265	0.116121678	0.477058174	0.113204266	0.57442574	0.159663039	0.43321451	0.060442618	0.580941981	0.209583838	0.519645913	0.214125505	0.552913346	0.212761489	0.491368276	0.277751826	0.552798064	0.310566742	0.462986168	0.355301368	0.573650024	0.404100625
0.533850783	0.087022414	0.541925343	0.078252351	0.532625696	0.078305306	0.551276011	0.083768463	0.525620512	0.085962063	0.534156976	0.123676838	0.549938265	0.116121678	0.477058174	0.113204266	0.57442574	0.159663039	0.43321451	0.060442618	0.580941981	0.209583838	0.519645913	0.214125505	0.552913346	0.212761489	0.491368276	0.277751826	0.552798064	0.310566742	0.462986168	0.355301368	0.573650024	0.404100625
0.533850783	0.087022414	0.541925343	0.078252351	0.532625696	0.078305306	0.551276011	0.083768463	0.525620512	0.085962063	0.534156976	0.123676838	0.549938265	0.116121678	0.477058174	0.113204266	0.57442574	0.159663039	0.43321451	0.060442618	0.580941981	0.209583838	0.519645913	0.214125505	0.552913346	0.212761489	0.491368276	0.277751826	0.552798064	0.310566742	0.462986168	0.355301368	0.573650024	0.404100625
0.533850783	0.087022414	0.541925343	0.078252351	0.532625696	0.078305306	0.551276011	0.083768463	0.525620512	0.085962063	0.534156976	0.123676838	0.549938265	0.116121678	0.477058174	0.113204266	0.57442574	0.159663039	0.43321451	0.060442618	0.580941981	0.209583838	0.519645913	0.214125505	0.552913346	0.212761489	0.491368276	0.277751826	0.552798064	0.310566742	0.462986168	0.355301368	0.573650024	0.404100625
0.533850783	0.087022414	0.541925343	0.078252351	0.532625696	0.078305306	0.551276011	0.083768463	0.525620512	0.085962063	0.534156976	0.123676838	0.549938265	0.116121678	0.477058174	0.113204266	0.57442574	0.159663039	0.43321451	0.060442618	0.580941981	0.209583838	0.519645913	0.214125505	0.552913346	0.212761489	0.491368276	0.277751826	0.552798064	0.310566742	0.462986168	0.355301368	0.573650024	0.404100625
0.53297337	0.092254005	0.532937559	0.089178768	0.522824096	0.088291887	0.537380079	0.094408836	0.518322029	0.091686504	0.552072844	0.128986003	0.499588942	0.126417823	0.559350409	0.159271454	0.447515097	0.11377246	0.601306376	0.222986135	0.426563134	0.077134855	0.542651424	0.225166583	0.505513423	0.220383276	0.510742412	0.305151887	0.548270688	0.308395957	0.550502695	0.397339354	0.571140214	0.401177768
0.53297337	0.092254005	0.532937559	0.089178768	0.522824096	0.088291887	0.537380079	0.094408836	0.518322029	0.091686504	0.552072844	0.128986003	0.499588942	0.126417823	0.559350409	0.159271454	0.447515097	0.11377246	0.601306376	0.222986135	0.426563134	0.077134855	0.542651424	0.225166583	0.505513423	0.220383276	0.510742412	0.305151887	0.548270688	0.308395957	0.550502695	0.397339354	0.571140214	0.401177768
